"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1318	0.95	0.846	0.936	0.868	0.656	0.802	0.622	0.788	0.066	0.132	0.042	0.112
140	0.336	0.08	0.312	0.048	0.53	0.288	0.542	0.26	0.164	0.266	0.176	0.262
567	0.596	0.182	0.612	0.154	0.296	0.394	0.316	0.344	0.384	0.406	0.358	0.434
1078	0.568	0.316	0.612	0.198	0.708	0.65	0.696	0.692	0.07	0.174	0.084	0.16
1230	0.744	0.952	0.718	0.93	0.876	0.604	0.856	0.614	0.918	0.778	0.932	0.734
1761	0.732	0.564	0.728	0.586	0.628	0.562	0.638	0.598	0.756	0.668	0.698	0.628
1941	0.7	0.75	0.722	0.67	0.546	0.572	0.652	0.736	0.678	0.626	0.672	0.614
727	0.706	0.52	0.674	0.51	0.8	0.76	0.818	0.836	0.786	0.686	0.774	0.638
31	0.626	0.514	0.634	0.532	0.604	0.632	0.61	0.678	0.528	0.5	0.566	0.498
611	0.25	0.254	0.256	0.312	0.432	0.396	0.398	0.33	0.498	0.538	0.486	0.552
1649	0.988	0.998	0.998	0.996	0.972	0.974	0.984	0.972	0.914	0.942	0.902	0.914
192	0.086	0.482	0.078	0.432	0.034	0.054	0.084	0.208	0.064	0.128	0.046	0.066
1718	0.574	0.468	0.568	0.362	0.356	0.134	0.306	0.142	0.356	0.11	0.352	0.126
23	0.75	0.528	0.77	0.532	0.888	0.786	0.924	0.746	0.756	0.764	0.814	0.814
615	0.922	0.974	0.924	0.974	0.808	0.58	0.834	0.55	0.788	0.29	0.782	0.324
56	0.778	0.916	0.786	0.918	0.376	0.538	0.416	0.61	0.702	0.892	0.696	0.86
443	0.79	0.29	0.724	0.152	0.498	0.348	0.52	0.482	0.516	0.418	0.522	0.546
790	0.116	0.122	0.122	0.164	0.094	0.078	0.13	0.106	0.15	0.068	0.144	0.058
1350	0.33	0.04	0.304	0.016	0.566	0.702	0.606	0.7	0.636	0.818	0.672	0.704
1118	0.188	0.118	0.182	0.146	0.126	0.176	0.132	0.214	0.118	0.074	0.126	0.052
399	0.262	0.238	0.254	0.32	0.19	0.378	0.202	0.298	0.214	0.358	0.19	0.356
1330	0.93	0.692	0.926	0.73	0.794	0.684	0.802	0.734	0.67	0.772	0.666	0.758
203	0.938	0.98	0.93	0.958	0.834	0.904	0.83	0.9	0.886	0.942	0.876	0.934
1925	0.198	0.172	0.224	0.18	0.104	0.25	0.112	0.264	0.112	0.232	0.114	0.18
1905	0.444	0.64	0.486	0.816	0.424	0.526	0.478	0.602	0.966	0.96	0.972	0.958
451	0.878	0.21	0.816	0.216	0.87	0.596	0.884	0.554	0.718	0.482	0.736	0.49
1506	0.358	0.562	0.422	0.572	0.376	0.234	0.356	0.256	0.132	0.118	0.096	0.098
1478	0.298	0.368	0.3	0.366	0.194	0.04	0.204	0.032	0.332	0.424	0.378	0.484
1394	0.732	0.882	0.706	0.874	0.81	0.634	0.8	0.64	0.758	0.674	0.794	0.73
1218	0.444	0.24	0.446	0.212	0.508	0.496	0.482	0.422	0.906	0.924	0.95	0.902
1334	0.284	0.62	0.278	0.62	0.208	0.16	0.202	0.172	0.304	0.464	0.288	0.378
1278	0.64	0.206	0.598	0.348	0.396	0.028	0.384	0.052	0.888	0.364	0.902	0.402
1058	0.734	0.714	0.778	0.774	0.734	0.382	0.77	0.484	0.988	0.966	0.99	0.988
750	0.1	0.15	0.108	0.098	0.044	0.002	0.058	0.012	0.068	0.076	0.058	0.118
682	0.694	0.232	0.75	0.3	0.578	0.502	0.488	0.474	0.394	0.334	0.426	0.446
959	0.16	0.14	0.158	0.182	0.1	0.174	0.088	0.198	0.13	0.234	0.086	0.16
92	0.228	0.696	0.276	0.688	0.296	0.178	0.288	0.222	0.126	0.11	0.12	0.126
851	0.616	0.07	0.572	0.046	0.636	0.46	0.672	0.418	0.704	0.496	0.762	0.488
1370	0.56	0.59	0.606	0.694	0.794	0.386	0.802	0.352	0.922	0.826	0.878	0.646
874	0.9	0.402	0.904	0.46	0.82	0.84	0.822	0.866	0.88	0.666	0.87	0.662
1574	0.638	0.87	0.618	0.838	0.37	0.49	0.388	0.53	0.552	0.706	0.586	0.706
1497	0.312	0.496	0.278	0.466	0.404	0.646	0.366	0.612	0.784	0.816	0.748	0.768
1226	0.402	0.508	0.424	0.656	0.438	0.614	0.452	0.59	0.466	0.554	0.43	0.554
808	0.472	0.196	0.458	0.25	0.566	0.844	0.582	0.852	0.544	0.392	0.578	0.372
1702	0.582	0.45	0.58	0.488	0.52	0.736	0.492	0.73	0.568	0.8	0.592	0.816
332	0.038	0.218	0.048	0.164	0.03	0.026	0.058	0.1	0.054	0.082	0.052	0.114
715	0.984	0.978	0.976	0.984	0.754	0.862	0.762	0.814	0.69	0.784	0.706	0.722
771	0.522	0.656	0.598	0.544	0.528	0.724	0.494	0.716	0.378	0.484	0.406	0.52
107	0.542	0.362	0.562	0.294	0.784	0.806	0.822	0.858	0.454	0.568	0.448	0.542
1410	0.77	0.862	0.788	0.858	0.826	0.294	0.85	0.418	0.86	0.376	0.854	0.406
1422	0.754	0.464	0.668	0.49	0.432	0.62	0.432	0.542	0.456	0.286	0.442	0.274
862	0.454	0.186	0.462	0.14	0.264	0.38	0.226	0.408	0.348	0.514	0.294	0.362
974	0.226	0.5	0.286	0.458	0.486	0.562	0.51	0.544	0.614	0.648	0.632	0.602
1670	0.926	0.902	0.932	0.88	0.804	0.918	0.812	0.906	0.57	0.57	0.62	0.61
287	0.834	0.72	0.84	0.784	0.704	0.808	0.714	0.856	0.458	0.554	0.434	0.45
1781	0.172	0.16	0.194	0.208	0.268	0.424	0.34	0.54	0.318	0.362	0.36	0.506
1177	0.88	0.418	0.876	0.53	0.91	0.55	0.9	0.602	0.68	0.466	0.706	0.346
179	0.742	0.292	0.71	0.37	0.842	0.696	0.828	0.558	0.91	0.938	0.922	0.918
1198	0.744	0.588	0.756	0.614	0.504	0.634	0.494	0.688	0.56	0.658	0.54	0.702
1414	0.876	0.84	0.866	0.802	0.91	0.364	0.916	0.498	0.748	0.668	0.786	0.676
239	0.95	0.892	0.912	0.858	0.808	0.872	0.754	0.822	0.538	0.722	0.588	0.694
1594	0.496	0.044	0.474	0.054	0.48	0.644	0.47	0.73	0.566	0.804	0.596	0.776
731	0.746	0.702	0.754	0.69	0.48	0.572	0.528	0.666	0.552	0.71	0.59	0.764
1678	0.984	0.78	0.976	0.7	0.766	0.8	0.778	0.882	0.952	0.862	0.958	0.884
1746	0.494	0.674	0.514	0.67	0.536	0.45	0.546	0.35	0.57	0.394	0.556	0.394
408	0.744	0.754	0.708	0.79	0.676	0.646	0.708	0.612	0.736	0.428	0.73	0.406
136	0.566	0.222	0.536	0.282	0.524	0.71	0.552	0.866	0.69	0.648	0.616	0.6
1162	0.068	0.35	0.076	0.296	0.194	0.272	0.226	0.386	0.142	0.156	0.144	0.19
1993	0.052	0.016	0.062	0.012	0.044	0.066	0.04	0.066	0.044	0.088	0.032	0.078
1630	0.672	0.908	0.712	0.89	0.468	0.742	0.582	0.832	0.602	0.808	0.56	0.808
236	0.944	0.97	0.914	0.964	0.908	0.756	0.9	0.744	0.654	0.414	0.69	0.45
1238	0.88	0.962	0.894	0.916	0.638	0.924	0.634	0.914	0.714	0.886	0.71	0.9
395	0.39	0.046	0.308	0.05	0.72	0.502	0.816	0.532	0.668	0.698	0.716	0.656
515	0.512	0.418	0.486	0.324	0.404	0.128	0.372	0.114	0.74	0.76	0.774	0.714
663	0.752	0.478	0.744	0.414	0.728	0.552	0.732	0.516	0.292	0.354	0.276	0.336
1841	0.742	0.362	0.73	0.354	0.738	0.406	0.762	0.448	0.078	0.162	0.102	0.148
1150	0.756	0.838	0.75	0.834	0.524	0.722	0.54	0.758	0.582	0.756	0.602	0.782
527	0.518	0.536	0.566	0.48	0.418	0.686	0.456	0.69	0.14	0.208	0.156	0.232
319	0.068	0.01	0.054	0.002	0.042	0.062	0.036	0.038	0.04	0.07	0.046	0.078
1949	0.514	0.316	0.53	0.282	0.224	0.034	0.29	0.084	0.318	0.064	0.344	0.114
1382	0.38	0.522	0.38	0.628	0.68	0.902	0.642	0.862	0.618	0.806	0.568	0.736
1366	0.748	0.374	0.702	0.396	0.854	0.932	0.888	0.942	0.564	0.74	0.59	0.796
1191	0.776	0.644	0.782	0.688	0.448	0.362	0.484	0.404	0.554	0.384	0.564	0.328
779	0.652	0.63	0.692	0.614	0.386	0.54	0.448	0.582	0.444	0.438	0.482	0.45
323	0.498	0.896	0.502	0.876	0.278	0.286	0.288	0.342	0.342	0.406	0.364	0.364
1266	0.888	0.666	0.894	0.548	0.52	0.818	0.556	0.772	0.072	0.154	0.08	0.152
1973	0.842	0.78	0.848	0.814	0.658	0.908	0.616	0.87	0.842	0.842	0.824	0.852
1258	0.778	0.91	0.716	0.888	0.622	0.332	0.582	0.316	0.502	0.042	0.488	0.044
982	0.412	0.148	0.412	0.162	0.478	0.756	0.448	0.706	0.478	0.776	0.592	0.808
1406	0.096	0.142	0.102	0.154	0.066	0.102	0.086	0.128	0.088	0.108	0.106	0.142
148	0.468	0.306	0.552	0.318	0.382	0.594	0.362	0.54	0.438	0.564	0.432	0.572
467	0.138	0.446	0.134	0.458	0.062	0.088	0.056	0.12	0.052	0.1	0.062	0.116
971	0.33	0.128	0.372	0.13	0.212	0.358	0.274	0.418	0.302	0.28	0.304	0.276
1618	0.242	0.276	0.218	0.244	0.208	0.22	0.248	0.246	0.078	0.106	0.066	0.094
264	0.51	0.418	0.518	0.464	0.262	0.406	0.28	0.47	0.298	0.424	0.364	0.464
670	0.572	0.28	0.608	0.296	0.53	0.68	0.52	0.642	0.504	0.64	0.576	0.734
767	0.284	0.04	0.278	0.022	0.198	0.158	0.212	0.186	0.29	0.286	0.308	0.252
471	0.866	0.914	0.84	0.956	0.832	0.732	0.868	0.744	0.768	0.824	0.87	0.854
1889	0.024	0.134	0.018	0.102	0.034	0.082	0.02	0.042	0.042	0.078	0.04	0.084
1610	0.412	0.164	0.408	0.142	0.014	0.032	0.026	0.046	0.032	0.092	0.026	0.06
176	0.822	0.994	0.866	0.992	0.664	0.87	0.73	0.89	0.614	0.772	0.632	0.764
1102	0.112	0.214	0.102	0.27	0.336	0.214	0.344	0.312	0.406	0.454	0.356	0.47
1030	0.684	0.802	0.652	0.69	0.668	0.642	0.664	0.626	0.66	0.668	0.656	0.718
1458	0.17	0.4	0.122	0.416	0.63	0.506	0.67	0.502	0.852	0.628	0.808	0.538
1438	0.468	0.824	0.498	0.798	0.712	0.458	0.706	0.514	0.302	0.366	0.308	0.308
391	0.986	0.84	0.978	0.852	0.908	0.834	0.858	0.824	0.926	0.874	0.89	0.858
1358	0.67	0.582	0.69	0.632	0.372	0.164	0.38	0.176	0.424	0.15	0.454	0.154
1461	0.252	0.126	0.278	0.104	0.2	0.418	0.202	0.424	0.074	0.176	0.106	0.218
1874	0.472	0.382	0.418	0.252	0.27	0.476	0.252	0.452	0.322	0.398	0.348	0.498
1275	0.802	0.24	0.794	0.186	0.66	0.828	0.562	0.68	0.692	0.754	0.614	0.75
1066	0.234	0.554	0.272	0.548	0.558	0.77	0.6	0.752	0.6	0.732	0.646	0.794
291	0.906	0.528	0.9	0.566	0.888	0.258	0.858	0.366	0.664	0.376	0.67	0.404
1470	0.7	0.48	0.682	0.646	0.92	0.93	0.906	0.914	0.926	0.954	0.884	0.916
707	0.56	0.746	0.534	0.64	0.446	0.59	0.46	0.644	0.866	0.72	0.856	0.72
1861	0.698	0.388	0.694	0.4	0.732	0.724	0.716	0.742	0.266	0.39	0.28	0.56
1786	0.464	0.732	0.438	0.682	0.204	0.242	0.238	0.236	0.328	0.262	0.326	0.236
1705	0.408	0.868	0.368	0.884	0.2	0.374	0.26	0.358	0.22	0.332	0.258	0.312
375	0.086	0.282	0.102	0.228	0.076	0.078	0.108	0.162	0.14	0.126	0.112	0.128
1989	0.838	0.878	0.796	0.92	0.64	0.85	0.682	0.868	0.89	0.924	0.834	0.912
923	0.784	0.83	0.75	0.866	0.464	0.698	0.47	0.656	0.492	0.728	0.494	0.754
328	0.292	0.454	0.316	0.418	0.238	0.434	0.226	0.514	0.254	0.51	0.29	0.456
440	0.506	0.06	0.568	0.084	0.496	0.614	0.466	0.546	0.514	0.534	0.508	0.556
1139	0.39	0.054	0.386	0.062	0.468	0.18	0.45	0.172	0.478	0.16	0.478	0.172
112	0.224	0.724	0.198	0.526	0.332	0.638	0.344	0.668	0.15	0.29	0.132	0.286
119	0.238	0.52	0.254	0.634	0.712	0.914	0.702	0.936	0.694	0.72	0.684	0.636
1969	0.982	0.808	0.992	0.772	0.96	0.702	0.97	0.656	0.796	0.466	0.804	0.546
643	0.796	0.352	0.814	0.374	0.568	0.71	0.592	0.688	0.424	0.566	0.456	0.52
404	0.692	0.104	0.718	0.126	0.612	0.678	0.664	0.704	0.2	0.26	0.212	0.236
479	0.788	0.706	0.742	0.746	0.552	0.296	0.55	0.314	0.61	0.374	0.626	0.426
244	0.292	0.204	0.33	0.314	0.428	0.456	0.468	0.506	0.502	0.494	0.504	0.526
1042	0.682	0.656	0.664	0.68	0.264	0.144	0.328	0.162	0.514	0.694	0.572	0.746
1738	0.4	0.096	0.418	0.138	0.27	0.07	0.276	0.032	0.302	0.064	0.344	0.03
1354	0.336	0.212	0.316	0.24	0.462	0.16	0.462	0.178	0.334	0.154	0.35	0.132
1790	0.486	0.316	0.596	0.312	0.46	0.726	0.484	0.828	0.456	0.696	0.508	0.78
1071	0.392	0.078	0.382	0.064	0.39	0.15	0.424	0.23	0.066	0.032	0.076	0.048
1187	0.326	0.734	0.356	0.78	0.256	0.464	0.256	0.498	0.354	0.506	0.336	0.564
1123	0.572	0.888	0.606	0.862	0.334	0.314	0.32	0.206	0.376	0.264	0.354	0.32
1526	0.124	0.408	0.138	0.45	0.136	0.254	0.154	0.312	0.2	0.3	0.21	0.282
207	0.2	0.1	0.254	0.128	0.152	0.034	0.146	0.026	0.146	0.184	0.18	0.294
703	0.164	0.658	0.19	0.594	0.196	0.366	0.168	0.308	0.174	0.376	0.25	0.474
919	0.112	0.352	0.122	0.398	0.068	0.05	0.066	0.074	0.094	0.148	0.104	0.152
911	0.994	0.906	0.994	0.93	0.902	0.904	0.878	0.946	0.86	0.906	0.87	0.892
1822	0.704	0.932	0.732	0.9	0.67	0.846	0.71	0.904	0.744	0.734	0.768	0.782
824	0.018	0.062	0.044	0.106	0.096	0.212	0.092	0.206	0.16	0.224	0.186	0.27
979	0.072	0.044	0.09	0.032	0.022	0.004	0.044	0.008	0.046	0.006	0.068	0.006
1985	0.992	0.948	0.994	0.962	0.846	0.842	0.88	0.82	0.946	0.938	0.916	0.95
1686	0.28	0.782	0.326	0.724	0.246	0.314	0.278	0.36	0.282	0.27	0.28	0.288
935	0.926	0.856	0.92	0.836	0.604	0.77	0.62	0.772	0.728	0.87	0.724	0.812
60	0.58	0.316	0.562	0.266	0.692	0.566	0.676	0.496	0.79	0.59	0.772	0.618
1886	0.39	0.468	0.388	0.33	0.224	0.436	0.188	0.47	0.192	0.326	0.224	0.408
1909	0.014	0.056	0.008	0.092	0.01	0.032	0.006	0.034	0.208	0.174	0.186	0.236
1977	0.298	0.292	0.298	0.196	0.22	0.278	0.148	0.218	0.168	0.172	0.194	0.218
1870	0.652	0.352	0.662	0.254	0.766	0.898	0.792	0.854	0.81	0.596	0.872	0.688
455	0.55	0.338	0.564	0.324	0.362	0.666	0.448	0.786	0.284	0.438	0.284	0.436
379	0.912	0.956	0.916	0.97	0.768	0.378	0.76	0.346	0.992	0.976	0.976	0.97
303	0.614	0.076	0.578	0.068	0.78	0.588	0.726	0.638	0.852	0.89	0.776	0.872
899	0.898	0.584	0.89	0.518	0.9	0.568	0.908	0.618	0.636	0.77	0.626	0.746
295	0.408	0.742	0.45	0.748	0.564	0.676	0.638	0.73	0.582	0.418	0.556	0.378
1961	0.402	0.2	0.388	0.34	0.286	0.078	0.254	0.106	0.36	0.096	0.346	0.134
1730	0.39	0.308	0.456	0.246	0.448	0.052	0.438	0.04	0.58	0.684	0.516	0.522
1642	0.62	0.054	0.512	0.028	0.558	0.508	0.54	0.568	0.542	0.53	0.54	0.624
1175	0.054	0.042	0.054	0.01	0.08	0.114	0.096	0.122	0.114	0.144	0.104	0.142
1202	0.656	0.862	0.642	0.816	0.368	0.346	0.406	0.376	0.966	0.79	0.972	0.81
711	0.292	0.272	0.292	0.198	0.202	0.066	0.214	0.06	0.242	0.058	0.294	0.056
1214	0.402	0.232	0.362	0.174	0.302	0.254	0.268	0.262	0.404	0.266	0.4	0.238
1378	0.73	0.598	0.758	0.622	0.552	0.478	0.53	0.458	0.624	0.83	0.6	0.726
1750	0.484	0.722	0.472	0.708	0.54	0.69	0.528	0.72	0.202	0.26	0.21	0.332
1586	0.066	0.234	0.078	0.342	0.012	0.068	0.026	0.052	0.018	0.026	0.034	0.04
44	0.992	0.976	0.996	0.986	0.834	0.832	0.83	0.844	0.62	0.384	0.65	0.516
144	0.886	0.868	0.844	0.854	0.962	0.612	0.982	0.648	0.962	0.886	0.974	0.922
196	0.036	0.11	0.048	0.152	0.016	0.022	0.022	0.024	0.016	0.056	0.014	0.024
1311	0.362	0.02	0.372	0.016	0.654	0.606	0.682	0.54	0.664	0.808	0.704	0.796
1362	0.978	0.966	0.976	0.98	0.83	0.932	0.8	0.892	0.876	0.94	0.91	0.956
1614	0.156	0.116	0.166	0.124	0.14	0.098	0.144	0.086	0.168	0.138	0.18	0.096
1306	0.512	0.14	0.35	0.068	0.504	0.618	0.566	0.798	0.252	0.28	0.25	0.204
1797	0.64	0.106	0.594	0.098	0.758	0.68	0.79	0.766	0.562	0.48	0.604	0.44
1845	0.684	0.914	0.704	0.918	0.502	0.414	0.52	0.442	0.792	0.63	0.8	0.662
631	0.176	0.904	0.162	0.866	0.104	0.408	0.128	0.386	0.876	0.842	0.854	0.852
116	0.102	0.08	0.116	0.106	0.368	0.436	0.358	0.428	0.07	0.092	0.088	0.134
64	0.804	0.834	0.754	0.784	0.678	0.832	0.624	0.844	0.912	0.924	0.92	0.96
1853	0.79	0.834	0.872	0.706	0.688	0.698	0.62	0.762	0.682	0.768	0.658	0.76
1945	0.86	0.67	0.9	0.632	0.62	0.63	0.592	0.538	0.7	0.626	0.682	0.606
759	0.748	0.974	0.784	0.988	0.744	0.816	0.768	0.82	0.768	0.79	0.792	0.83
543	0.364	0.4	0.332	0.386	0.636	0.902	0.632	0.892	0.674	0.904	0.676	0.93
1778	0.45	0.608	0.414	0.69	0.426	0.22	0.394	0.18	0.58	0.382	0.54	0.386
1578	0.946	0.902	0.942	0.9	0.984	0.888	0.974	0.896	0.522	0.688	0.544	0.702
1262	0.71	0.714	0.758	0.856	0.912	0.598	0.896	0.688	0.82	0.668	0.844	0.732
539	0.976	0.9	0.98	0.866	0.96	0.856	0.972	0.886	0.518	0.758	0.556	0.796
890	0.06	0.174	0.078	0.3	0.032	0.046	0.076	0.126	0.04	0.068	0.052	0.066
347	0.996	0.864	0.996	0.942	1	0.862	1	0.934	0.876	0.768	0.878	0.68
1898	0.67	0.314	0.574	0.18	0.446	0.404	0.454	0.406	0.134	0.234	0.122	0.212
428	0.328	0.326	0.362	0.292	0.482	0.64	0.448	0.614	0.49	0.592	0.532	0.672
855	0.686	0.118	0.644	0.156	0.482	0.704	0.53	0.764	0.59	0.794	0.586	0.744
1007	0.678	0.222	0.792	0.148	0.868	0.968	0.812	0.918	0.822	0.776	0.868	0.902
1542	0.904	0.918	0.872	0.848	0.584	0.288	0.626	0.244	0.674	0.65	0.666	0.572
1047	0.512	0.302	0.512	0.254	0.38	0.448	0.374	0.414	0.41	0.538	0.416	0.494
172	0.794	0.702	0.834	0.724	0.74	0.274	0.696	0.272	0.728	0.408	0.784	0.378
579	0.266	0.058	0.26	0.134	0.41	0.534	0.392	0.514	0.47	0.532	0.506	0.556
1698	0.488	0.534	0.498	0.484	0.52	0.536	0.556	0.538	0.612	0.616	0.612	0.592
783	0.852	0.998	0.87	0.992	0.71	0.644	0.724	0.736	0.772	0.778	0.78	0.754
1286	0.584	0.824	0.62	0.886	0.53	0.662	0.622	0.574	0.456	0.65	0.496	0.668
1166	0.456	0.702	0.568	0.79	0.728	0.9	0.624	0.792	0.836	0.926	0.828	0.974
1683	0.614	0.18	0.628	0.22	0.922	0.588	0.954	0.552	0.402	0.176	0.424	0.168
1159	0.954	0.84	0.956	0.874	0.692	0.486	0.734	0.49	0.794	0.692	0.776	0.656
1794	0.99	0.89	0.988	0.844	0.798	0.762	0.848	0.794	1	1	0.998	0.994
1818	0.906	0.872	0.874	0.838	0.974	0.944	0.98	0.96	0.256	0.278	0.306	0.352
284	0.57	0.196	0.584	0.122	0.794	0.744	0.772	0.696	0.554	0.674	0.508	0.516
828	0.784	0.188	0.744	0.15	0.608	0.76	0.65	0.77	0.664	0.77	0.666	0.798
1314	0.028	0.136	0.04	0.19	0.03	0.07	0.012	0.026	0.046	0.106	0.024	0.048
1929	0.498	0.264	0.592	0.37	0.396	0.328	0.436	0.414	0.43	0.324	0.472	0.362
499	0.408	0.226	0.42	0.206	0.612	0.674	0.584	0.692	0.58	0.184	0.564	0.122
1878	0.114	0.502	0.13	0.572	0.196	0.208	0.234	0.214	0.204	0.148	0.254	0.274
571	0.162	0.052	0.148	0.066	0.104	0.088	0.116	0.104	0.128	0.11	0.128	0.12
694	0.328	0.4	0.368	0.344	0.472	0.496	0.484	0.4	0.602	0.492	0.624	0.426
1514	0.514	0.434	0.504	0.45	0.27	0.236	0.296	0.202	0.144	0.192	0.172	0.244
1606	0.514	0.292	0.548	0.446	0.248	0.062	0.252	0.068	0.472	0.682	0.464	0.64
1582	0.29	0.752	0.228	0.674	0.15	0.25	0.144	0.19	0.168	0.234	0.148	0.22
931	0.394	0.214	0.41	0.324	0.626	0.848	0.622	0.82	0.544	0.554	0.594	0.536
1674	0.404	0.056	0.382	0.034	0.2	0.246	0.198	0.342	0.218	0.328	0.226	0.298
1518	0.562	0.046	0.532	0.032	0.496	0.492	0.448	0.368	0.544	0.406	0.548	0.422
551	0.756	0.548	0.772	0.538	0.594	0.8	0.544	0.776	0.306	0.482	0.244	0.396
423	0.576	0.626	0.582	0.488	0.874	0.826	0.842	0.786	0.738	0.898	0.798	0.934
1666	0.39	0.892	0.37	0.692	0.376	0.656	0.392	0.622	0.508	0.574	0.53	0.526
987	0.918	0.486	0.848	0.382	0.828	0.332	0.866	0.314	0.606	0.296	0.652	0.334
1622	0.46	0.564	0.498	0.604	0.308	0.246	0.268	0.262	0.968	0.958	0.95	0.928
819	0.202	0.676	0.14	0.656	0.164	0.378	0.156	0.394	0.85	0.866	0.884	0.87
132	0.734	0.76	0.792	0.786	0.614	0.632	0.66	0.58	0.23	0.26	0.226	0.262
1566	0.618	0.402	0.618	0.24	0.366	0.124	0.38	0.102	0.432	0.094	0.408	0.088
128	0.052	0.012	0.054	0.01	0.022	0.046	0.022	0.042	0.026	0.034	0.03	0.04
1755	0.358	0.36	0.368	0.362	0.188	0.072	0.2	0.066	0.864	0.85	0.902	0.878
1442	0.474	0.66	0.49	0.766	0.47	0.312	0.502	0.36	0.134	0.304	0.144	0.288
915	0.468	0.57	0.514	0.552	0.398	0.352	0.368	0.312	0.59	0.394	0.574	0.43
847	0.99	0.902	0.986	0.886	0.93	0.538	0.944	0.528	0.834	0.614	0.86	0.548
1490	0.176	0.662	0.184	0.516	0.17	0.322	0.2	0.278	0.186	0.284	0.18	0.326
1522	0.852	0.996	0.884	0.996	0.668	0.914	0.658	0.904	0.772	0.428	0.764	0.52
1223	0.15	0.26	0.122	0.248	0.236	0.146	0.214	0.186	0.242	0.098	0.274	0.242
1710	0.652	0.278	0.664	0.262	0.748	0.462	0.776	0.44	0.778	0.498	0.798	0.54
1450	0.272	0.594	0.29	0.592	0.4	0.534	0.444	0.64	0.506	0.548	0.576	0.7
1766	0.298	0.522	0.33	0.634	0.86	0.796	0.85	0.874	0.938	0.854	0.95	0.852
991	0.942	0.978	0.95	0.972	0.968	0.922	0.98	0.942	0.774	0.624	0.808	0.576
887	0.432	0.04	0.406	0.026	0.286	0.214	0.256	0.16	0.144	0.126	0.128	0.178
1758	0.508	0.342	0.382	0.362	0.274	0.168	0.304	0.234	0.086	0.162	0.104	0.182
360	0.924	0.71	0.934	0.58	0.738	0.806	0.766	0.848	0.22	0.272	0.236	0.284
1801	0.546	0.816	0.504	0.822	0.668	0.704	0.688	0.774	0.688	0.79	0.704	0.836
340	0.528	0.024	0.428	0.012	0.594	0.706	0.606	0.746	0.348	0.46	0.312	0.36
1626	0.38	0.332	0.324	0.324	0.366	0.446	0.362	0.366	0.392	0.444	0.406	0.424
1658	0.352	0.43	0.358	0.51	0.238	0.148	0.234	0.132	0.24	0.294	0.29	0.3
1127	0.194	0.156	0.196	0.11	0.136	0.016	0.144	0.02	0.218	0.018	0.23	0.014
1035	0.762	0.82	0.706	0.748	0.766	0.704	0.796	0.748	0.412	0.208	0.42	0.218
1374	0.244	0.336	0.27	0.362	0.19	0.296	0.204	0.342	0.212	0.4	0.236	0.338
859	0.208	0.026	0.224	0.032	0.288	0.194	0.29	0.284	0.14	0.192	0.142	0.194
1639	0.062	0.09	0.068	0.154	0.298	0.444	0.304	0.432	0.324	0.438	0.366	0.44
575	0.332	0.236	0.326	0.25	0.674	0.514	0.662	0.546	0.494	0.454	0.522	0.42
883	0.288	0.722	0.336	0.73	0.3	0.384	0.342	0.428	0.326	0.44	0.352	0.422
691	0.27	0.122	0.216	0.122	0.406	0.386	0.35	0.376	0.464	0.204	0.398	0.19
280	0.024	0.064	0.018	0.064	0.146	0.202	0.114	0.208	0.16	0.254	0.176	0.276
299	0.772	0.688	0.77	0.638	0.746	0.722	0.78	0.742	0.792	0.744	0.812	0.816
1427	0.624	0.212	0.608	0.282	0.392	0.274	0.348	0.318	0.472	0.302	0.46	0.33
104	0.118	0.126	0.134	0.112	0.144	0.082	0.176	0.122	0.164	0.074	0.19	0.13
587	0.278	0.26	0.266	0.258	0.48	0.152	0.46	0.194	0.15	0.158	0.13	0.11
1182	0.93	0.974	0.928	0.984	0.814	0.822	0.844	0.862	0.538	0.58	0.51	0.664
1270	0.4	0.094	0.47	0.044	0.268	0.552	0.304	0.432	0.342	0.472	0.384	0.526
799	0.152	0.04	0.144	0.038	0.11	0.058	0.12	0.056	0.154	0.062	0.15	0.058
1734	0.612	0.214	0.582	0.216	0.888	0.952	0.896	0.966	0.638	0.584	0.642	0.64
436	0.578	0.892	0.584	0.924	0.336	0.416	0.304	0.468	0.2	0.234	0.162	0.22
1027	0.788	0.922	0.806	0.922	0.714	0.882	0.738	0.91	0.748	0.828	0.704	0.844
816	0.826	0.212	0.816	0.234	0.742	0.464	0.742	0.442	0.696	0.612	0.668	0.606
1830	0.05	0.366	0.056	0.258	0.032	0.08	0.04	0.082	0.042	0.056	0.028	0.082
1111	0.58	0.736	0.614	0.806	0.83	0.708	0.842	0.782	0.906	0.672	0.898	0.67
1646	0.926	0.452	0.958	0.432	0.888	0.86	0.882	0.914	0.572	0.688	0.6	0.71
1091	0.666	0.938	0.718	0.902	0.46	0.67	0.434	0.658	0.51	0.58	0.534	0.654
1347	0.502	0.744	0.546	0.766	0.626	0.506	0.636	0.454	0.442	0.486	0.424	0.536
487	0.61	0.306	0.608	0.224	0.318	0.316	0.304	0.308	0.126	0.23	0.134	0.2
